info,tradeDetail
S43框架EA修正-HK,"2011-09-19:02319 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-09-20:00669 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-09-20:02319 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-09-20:00762 开盘平仓,开盘收益为 0.03%,明日信号为 平仓"
S43框架EA修正-HK,"2011-09-21:00669 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-09-21:02319 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-09-22:00669 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-HK,"2011-09-22:02319 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-09-23:00669 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-09-23:02319 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-09-26:00669 持有期,收益为 -0.08%,明日信号为 多"
S43框架EA修正-HK,"2011-09-26:02319 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-09-27:00669 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-09-28:00669 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-09-30:00669 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-10-03:00669 持有期,收益为 -0.08%,明日信号为 平仓"
S43框架EA修正-HK,"2011-10-04:00669 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-10-11:00175 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-10-12:00175 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-HK,"2011-10-13:00175 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-HK,"2011-10-13:01177 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-10-14:00175 持有期,收益为 -0.08%,明日信号为 多"
S43框架EA修正-HK,"2011-10-14:01177 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-10-17:00175 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-10-17:01177 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-10-17:00005 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-10-17:02628 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-10-18:00005 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-10-18:00175 持有期,收益为 -0.11%,明日信号为 多"
S43框架EA修正-HK,"2011-10-18:01177 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-10-18:02628 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-HK,"2011-10-19:00005 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-10-19:00175 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-10-19:01177 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-10-19:02628 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-10-20:00005 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-10-20:00175 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-10-20:01177 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-10-20:02628 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-HK,"2011-10-21:00005 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-10-21:00175 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-10-21:01177 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-10-21:02628 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-10-24:00005 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-10-24:00175 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-HK,"2011-10-24:01177 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-10-24:02628 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-10-25:00005 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-10-25:00175 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-10-25:01177 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-10-25:02628 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-10-26:00005 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-10-26:00175 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-10-26:01177 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-10-26:02628 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-10-27:00005 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-10-27:00175 持有期,收益为 0.10%,明日信号为 多"
S43框架EA修正-HK,"2011-10-27:01177 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-10-27:02628 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-10-27:01928 开盘建仓,当日收益为 0.08%,明日信号为 多"
S43框架EA修正-HK,"2011-10-28:00005 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-10-28:00175 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-10-28:01177 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-10-28:01928 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-10-28:02628 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-10-31:00005 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-10-31:00175 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-HK,"2011-10-31:01177 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-10-31:01928 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-10-31:02628 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-11-01:00005 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-11-01:01177 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-11-01:01928 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-11-01:02628 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-11-01:00175 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-11-02:00005 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-11-02:01177 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-11-02:01928 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-11-02:02628 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-11-03:00005 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-11-03:01928 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-11-03:02628 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-11-03:01177 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-HK,"2011-11-04:00005 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-HK,"2011-11-04:01928 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-HK,"2011-11-04:02628 持有期,收益为 0.07%,明日信号为 平仓"
S43框架EA修正-HK,"2011-11-07:01928 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-11-07:00005 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-11-07:02628 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-11-08:01928 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-11-08:00386 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-11-09:00386 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-11-09:01928 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-11-10:00386 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-11-10:01928 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-11-11:00386 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-11-11:01928 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-11-14:00386 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-11-14:01928 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-11-15:00386 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-11-15:01928 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-11-16:00386 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-11-16:01928 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-HK,"2011-11-16:01211 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-11-17:00386 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-11-17:01211 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-11-17:01928 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-11-18:00386 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-11-18:01211 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-11-21:00386 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-11-21:01211 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-11-22:00386 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-11-22:01211 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-11-23:00386 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-11-23:01211 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-HK,"2011-11-24:00386 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-11-24:01211 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-HK,"2011-11-25:00386 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-11-25:01211 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-11-28:00386 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-11-28:01211 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-11-29:01211 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-11-29:00386 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-11-30:01211 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-12-01:01211 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-HK,"2011-12-01:00027 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-01:02018 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-02:00027 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-02:01211 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-02:02018 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-12-05:00027 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-12-05:01211 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-05:02018 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-05:01109 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-05:02628 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-12-06:00027 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-06:01109 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-12-06:01211 持有期,收益为 -0.04%,明日信号为 平仓"
S43框架EA修正-HK,"2011-12-06:02018 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-12-06:02628 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-06:03988 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-07:00027 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-07:01109 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-12-07:02018 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-07:02628 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-12-07:03988 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-12-07:01211 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-12-08:00027 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-08:01109 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-08:02018 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-12-08:02628 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-08:03988 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-09:00027 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-12-09:01109 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-09:02018 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-09:02628 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-12-09:03988 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-12-12:00027 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-12:01109 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-12:02018 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-12:02628 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-12:03988 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-13:00027 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-13:01109 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-HK,"2011-12-13:02018 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-12-13:02628 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-13:03988 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-14:00027 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-14:01109 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-12-14:02018 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-14:02628 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-14:03988 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-12-15:00027 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-15:01109 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-15:02018 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-15:02628 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-12-15:03988 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-16:00027 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-12-16:01109 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-HK,"2011-12-16:02018 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-16:02628 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-16:03988 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-12-19:00027 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-12-19:01109 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-12-19:02018 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-19:02628 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-HK,"2011-12-19:03988 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-20:00027 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-20:01109 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-20:02018 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-12-20:02628 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-20:03988 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-20:01997 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-12-20:02388 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-12-21:00027 持有期,收益为 0.04%,明日信号为 平仓"
S43框架EA修正-HK,"2011-12-21:01109 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-HK,"2011-12-21:01997 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-21:02018 持有期,收益为 0.06%,明日信号为 平仓"
S43框架EA修正-HK,"2011-12-21:02388 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-21:02628 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-21:03988 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-21:00968 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-12-22:00968 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-12-22:01109 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-HK,"2011-12-22:01997 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-12-22:02388 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-12-22:02628 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-HK,"2011-12-22:03988 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-HK,"2011-12-22:00027 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-12-22:02018 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-HK,"2011-12-23:00968 持有期,收益为 0.00%,明日信号为 多"
