info,tradeDetail
S43框架EA修正-nky,"2014-03-07:5202 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-07:6473 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-07:6752 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-07:7733 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-07:8035 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-07:4631 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-07:8031 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-07:8802 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-07:8804 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-07:8830 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-07:2432 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-10:1963 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:2413 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:2501 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:4631 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:5202 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:6473 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:6752 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:7733 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:8031 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:8035 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-10:8802 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:8804 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:8830 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:3099 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:7762 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:8001 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-10:8801 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:1963 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:2413 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:2501 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:3099 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:4631 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:5202 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:6473 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:6752 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:7733 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:7762 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:8001 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:8031 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:8801 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:8802 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:8804 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:8830 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:2768 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:6305 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-11:8035 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-12:1963 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:2413 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:2501 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:2768 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:3099 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:4631 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:5202 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:6305 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:6473 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:6752 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:7733 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:7762 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:8001 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:8031 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:8801 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:8802 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:8804 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-12:8830 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:1963 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:2413 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:2501 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:2768 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:3099 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:4631 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:5202 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:6305 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:6473 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:6752 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:7733 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:7762 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:8001 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:8031 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:8801 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:8802 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:8804 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:8830 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-13:1808 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:1808 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:1963 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:2413 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:2501 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:2768 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:3099 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:4631 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:5202 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:6305 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:6473 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:6752 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:7733 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:7762 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:8001 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:8031 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:8801 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:8802 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:8804 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-14:8830 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:1808 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:1963 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:2413 持有期,收益为 -0.04%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-17:2501 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-17:2768 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:3099 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:4631 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:5202 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:6305 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:6473 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:6752 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:7733 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:7762 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:8001 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:8031 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:8801 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:8802 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:8804 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-17:8830 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:1808 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:1963 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:2768 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:3099 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:4631 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:5202 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-18:6305 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:6473 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:6752 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:7733 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:7762 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:8001 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:8031 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:8801 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:8802 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:8804 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:8830 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-18:2413 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-18:2501 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-19:1808 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:1963 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:2768 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:3099 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:4631 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:6305 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:6473 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:6752 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:7733 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:7762 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:8001 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:8031 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:8801 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:8802 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:8804 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:8830 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-19:5202 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-20:1808 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-nky,"2014-03-20:1963 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-20:2768 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-20:3099 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-20:4631 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-20:6305 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-20:6473 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-20:6752 持有期,收益为 -0.05%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-20:7733 持有期,收益为 -0.05%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-20:7762 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-20:8001 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-20:8031 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-20:8801 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-20:8802 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-20:8804 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-20:8830 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:1808 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:2768 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:3099 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:4631 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:6305 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:6473 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-21:7762 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:8001 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:8031 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:8801 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:8802 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:8804 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:8830 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:8252 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-21:1963 开盘平仓,开盘收益为 0.04%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-21:6752 开盘平仓,开盘收益为 0.04%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-21:7733 开盘平仓,开盘收益为 0.05%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-24:1808 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-24:2768 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-24:3099 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-nky,"2014-03-24:4631 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-24:6305 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-24:7762 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-24:8001 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-24:8031 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-24:8252 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-nky,"2014-03-24:8801 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-24:8802 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-24:8804 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-nky,"2014-03-24:8830 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-nky,"2014-03-24:6473 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-nky,"2014-03-25:1808 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-25:2768 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-25:3099 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-25:4631 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-nky,"2014-03-25:6305 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-nky,"2014-03-25:7762 持有期,收益为 -0.01%,明日信号为 多"
