info,tradeDetail
S43框架EA修正-as51,"2011-11-11:MQG 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-11-11:OSH 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-11:RHC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-11-11:SFR 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-11:SPK 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-11:SSM 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-11-11:WPL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-11:SBM 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-14:ALX 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-14:ASX 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-14:BWP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-14:GUD 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-14:IVC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-14:MQG 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-14:OSH 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-14:RHC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-14:SPK 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-11-14:SSM 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-11-14:WPL 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-14:SFR 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-15:ASX 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-15:BWP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-15:IVC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-11-15:RHC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-11-15:SPK 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-15:SSM 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-11-15:ALX 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-15:GUD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-15:MQG 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-15:OSH 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-15:WPL 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-16:ASX 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-16:BWP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-16:IVC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-16:RHC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-11-16:SPK 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-11-16:SSM 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-16:MTS 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-11-17:ASX 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-17:BWP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-17:IVC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-11-17:MTS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-17:RHC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-17:SPK 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-17:SSM 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-11-17:SHL 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-18:ASX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-18:BWP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-18:IVC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-18:MTS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-18:RHC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-18:SHL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-18:SPK 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-11-18:SSM 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-11-21:ASX 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-21:BWP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-21:IVC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-21:MTS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-21:RHC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-21:SHL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-21:SPK 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-21:SSM 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-11-22:ASX 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-22:BWP 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-22:IVC 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-22:MTS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-22:RHC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-22:SHL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-22:SSM 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-11-22:SPK 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-23:ASX 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-23:MTS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-23:RHC 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-23:SHL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-23:SSM 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-23:VCX 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-11-23:BWP 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-23:IVC 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-24:MTS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-24:SHL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-24:VCX 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-as51,"2011-11-24:ASX 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-24:RHC 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-24:SSM 开盘平仓,开盘收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-25:MTS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-25:SHL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-25:VCX 持有期,收益为 -0.14%,明日信号为 多"
S43框架EA修正-as51,"2011-11-28:MTS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-28:SHL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-11-28:VCX 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-as51,"2011-11-29:MTS 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-29:SHL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-11-29:VCX 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-as51,"2011-11-30:SHL 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-11-30:VCX 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-11-30:ALQ 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-11-30:MTS 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-12-01:ALQ 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-12-01:VCX 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-01:PNV 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-01:SHL 开盘平仓,开盘收益为 0.03%,明日信号为 平仓"
S43框架EA修正-as51,"2011-12-02:ALQ 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-12-02:PNV 持有期,收益为 -0.08%,明日信号为 多"
S43框架EA修正-as51,"2011-12-02:VCX 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-as51,"2011-12-02:COH 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-02:RMS 开盘建仓,当日收益为 0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-12-02:SKI 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-12-02:TWE 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-05:ALQ 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-05:COH 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-05:PNV 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-05:RMS 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-12-05:SKI 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-05:TWE 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-05:VCX 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-12-05:ABC 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-05:LYC 开盘建仓,当日收益为 0.07%,明日信号为 多"
S43框架EA修正-as51,"2011-12-05:PMV 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-05:WHC 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-12-06:ABC 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-12-06:ALQ 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-06:COH 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-06:LYC 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-as51,"2011-12-06:PMV 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-06:PNV 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-12-06:RMS 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-12-06:SKI 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-12-06:TWE 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-12-06:VCX 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-12-06:WHC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-06:MFG 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-12-07:ABC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-07:ALQ 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-07:COH 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-07:LYC 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-as51,"2011-12-07:MFG 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-07:PMV 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-07:PNV 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-07:RMS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-07:SKI 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-07:TWE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-07:WHC 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-07:GPT 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-07:VCX 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-12-08:ABC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-08:ALQ 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-08:COH 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-08:GPT 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-08:LYC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-08:MFG 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-08:PMV 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-08:PNV 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-08:RMS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-08:SKI 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-08:TWE 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-08:WHC 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-09:ABC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-09:ALQ 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-09:COH 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-09:GPT 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-09:LYC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-09:MFG 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-09:PMV 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-09:PNV 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-09:RMS 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-12-09:SKI 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-09:TWE 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-09:WHC 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-09:IAG 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-12:ABC 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-12-12:ALQ 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-12-12:COH 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-12-12:GPT 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-12:IAG 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-12:LYC 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-12-12:MFG 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-12:PMV 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-12:PNV 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-12:RMS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-12:SKI 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-12:TWE 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-12:WHC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-13:ABC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-13:ALQ 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2011-12-13:COH 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-12-13:GPT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-13:IAG 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-13:LYC 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-as51,"2011-12-13:MFG 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-12-13:PMV 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-13:PNV 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-13:RMS 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-as51,"2011-12-13:SKI 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-13:TWE 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-13:WHC 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-as51,"2011-12-14:ABC 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-14:COH 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-14:GPT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-14:IAG 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-14:LYC 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-14:MFG 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-14:PMV 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-as51,"2011-12-14:PNV 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-as51,"2011-12-14:RMS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-14:SKI 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-14:TWE 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-14:WHC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-14:NXT 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-14:ALQ 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-as51,"2011-12-15:ABC 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-as51,"2011-12-15:COH 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-as51,"2011-12-15:GPT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-15:IAG 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-as51,"2011-12-15:LYC 持有期,收益为 -0.10%,明日信号为 多"
S43框架EA修正-as51,"2011-12-15:MFG 持有期,收益为 -0.01%,明日信号为 多"
