info,tradeDetail
S43框架EA修正-set50,"2012-09-18:HMPRO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-18:MINT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-09-18:SCB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-18:TISCO 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-09-19:HMPRO 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-19:MINT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-19:SCB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-09-19:TISCO 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-09-20:HMPRO 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-20:MINT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-20:SCB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-09-20:TISCO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-21:HMPRO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-21:MINT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-21:SCB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-21:TISCO 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-09-24:HMPRO 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-set50,"2012-09-24:MINT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-24:SCB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-24:TISCO 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-09-25:HMPRO 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-25:MINT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-25:SCB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-25:TISCO 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-09-26:HMPRO 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-26:MINT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-26:SCB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-26:TISCO 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-09-27:HMPRO 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-09-27:MINT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-27:SCB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-27:BH 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-28:BH 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-09-28:HMPRO 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-09-28:MINT 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-09-28:SCB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-10-01:BH 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-10-01:HMPRO 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-10-01:SCB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-10-01:PTTEP 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-10-01:MINT 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-10-02:BH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-10-02:HMPRO 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-10-02:PTTEP 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-10-02:SCB 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-10-03:BH 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-03:HMPRO 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-10-03:PTTEP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-10-03:SCB 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-10-04:BH 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-04:HMPRO 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2012-10-04:PTTEP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-10-05:BH 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-05:HMPRO 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-10-05:PTTEP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-10-08:BH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-10-08:PTTEP 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-10-08:HMPRO 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2012-10-09:BH 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-09:PTTEP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-10:BH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-10-10:PTTEP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-11:BH 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-10-11:PTTEP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-12:BH 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-12:PTTEP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-15:BH 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-10-15:PTTEP 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-10-16:BH 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-16:PTTEP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-10-17:BH 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-10-17:PTTEP 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-10-18:PTTEP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-18:BH 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2012-10-19:PTTEP 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-10-19:TTB 开盘建仓,当日收益为 0.04%,明日信号为 多"
S43框架EA修正-set50,"2012-10-22:TTB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-22:PTTEP 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-10-23:TTB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-10-24:TTB 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-10-25:TTB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-26:TTB 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-10-29:TTB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-30:TTB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-10-31:TTB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-10-31:PTTEP 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-01:PTTEP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-01:TTB 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-11-02:PTTEP 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2012-11-02:TTB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-02:BTS 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-05:BTS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-05:PTTEP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-05:TTB 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-11-06:BTS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-06:PTTEP 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-06:TTB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-07:BTS 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-set50,"2012-11-07:PTTEP 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-07:TTB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-08:BTS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-08:PTTEP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-08:TTB 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2012-11-09:BTS 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-set50,"2012-11-09:PTTEP 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-09:TTB 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2012-11-12:BTS 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-11-12:PTTEP 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-13:BTS 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2012-11-13:PTTEP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-14:BTS 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-11-14:PTTEP 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-11-15:BTS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-11-15:PTTEP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-16:BTS 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-11-16:PTTEP 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-19:BTS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-11-19:PTTEP 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-20:BTS 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-11-20:PTTEP 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2012-11-20:BDMS 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-21:BDMS 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-21:BTS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-21:PTTEP 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2012-11-22:BDMS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-22:BTS 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-set50,"2012-11-23:BDMS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-23:BTS 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-11-26:BDMS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-26:BBL 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-27:BBL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-27:BDMS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-28:BBL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-28:BDMS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-11-29:BBL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-29:BDMS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-29:SCB 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-30:BBL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-11-30:BDMS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-11-30:SCB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-03:BBL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-03:BDMS 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-03:SCB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-04:BBL 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-04:BDMS 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-04:SCB 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-04:PTT 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-05:BBL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-05:BDMS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-05:PTT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-05:SCB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-06:BBL 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-12-06:BDMS 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2012-12-06:PTT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-06:SCB 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2012-12-07:BBL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-07:BDMS 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-07:PTT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-07:SCB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-10:BBL 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-10:BDMS 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2012-12-10:PTT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-10:SCB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-11:BBL 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2012-12-11:PTT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-11:SCB 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2012-12-11:BDMS 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2012-12-12:BBL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-12:PTT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-12:SCB 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-13:BBL 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-13:PTT 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-13:SCB 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-14:BBL 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-12-14:PTT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-14:SCB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-17:PTT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-17:SCB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-17:BBL 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-12-18:PTT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-18:SCB 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-19:PTT 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2012-12-19:SCB 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-12-20:PTT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-20:SCB 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2012-12-21:PTT 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2012-12-24:PTT 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2012-12-25:PTT 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-set50,"2012-12-31:LH 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2013-01-01:LH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2013-01-02:LH 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-set50,"2013-01-03:LH 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2013-01-04:LH 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-set50,"2013-01-07:LH 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2013-01-08:LH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2013-01-09:LH 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2013-01-10:LH 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2013-01-11:LH 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-set50,"2013-01-14:LH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2013-01-15:LH 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-set50,"2013-01-16:LH 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-set50,"2013-01-17:LH 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-set50,"2013-01-17:VGI 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2013-01-18:LH 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-set50,"2013-01-18:VGI 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-set50,"2013-01-21:VGI 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-set50,"2013-01-21:CPALL 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-set50,"2013-01-21:LH 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-set50,"2013-01-22:CPALL 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-set50,"2013-01-22:VGI 持有期,收益为 0.05%,明日信号为 多"
