info,tradeDetail
S43框架EA修正-kospi,"2011-04-12:000070 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:000880 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:002790 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:003090 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:003520 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:003670 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-12:004170 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:004800 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:005180 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:007700 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-12:008930 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:016380 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:017800 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:020000 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:021240 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:034220 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:035720 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:051900 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:055550 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:086280 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:088350 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:105630 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-12:128940 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:000070 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-13:000880 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:002790 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:003090 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:003520 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:004170 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:004800 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:005180 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:008930 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:016380 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:017800 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:020000 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-13:021240 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-13:034220 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:035720 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:051900 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-13:055550 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:086280 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-13:088350 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:105630 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:128940 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-13:003670 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-13:007700 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-14:000880 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:002790 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:003090 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:003520 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:004170 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:004800 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:005180 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:008930 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:016380 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:017800 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-14:034220 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:035720 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:055550 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:088350 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:105630 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-14:128940 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-14:000070 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-14:020000 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-14:021240 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-14:051900 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-14:086280 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-15:000880 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-15:002790 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-15:003090 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-15:003520 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-15:004170 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-15:004800 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-15:005180 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-15:008930 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-15:016380 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-15:034220 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-15:035720 持有期,收益为 0.05%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-15:055550 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-15:088350 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-15:105630 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-15:000240 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-15:017800 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-15:128940 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-18:000240 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-18:000880 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-18:003090 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-18:003520 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-18:004170 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-18:004800 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-18:005180 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-18:008930 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-18:016380 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-18:034220 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-18:055550 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-18:088350 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-18:105630 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-18:002790 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-18:035720 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-19:000240 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-19:000880 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-19:003090 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-19:003520 持有期,收益为 0.15%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-19:004170 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-19:004800 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-19:005180 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-19:008930 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-19:016380 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-19:034220 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-19:055550 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-19:088350 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-19:105630 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-20:000240 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-20:000880 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-20:003520 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-20:004170 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-20:004800 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-20:005180 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-20:008930 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-20:016380 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-20:034220 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-20:055550 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-20:088350 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-20:105630 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-20:011170 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-20:003090 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-21:000240 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-21:000880 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-21:003520 持有期,收益为 -0.07%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-21:004170 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-21:004800 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-21:005180 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-21:011170 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-21:034220 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-21:055550 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-21:088350 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-21:105630 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-21:034730 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-21:008930 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-21:016380 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-22:000240 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-22:004170 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-22:004800 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-22:011170 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-22:034220 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-22:034730 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-22:055550 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-22:088350 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-22:016360 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-22:066570 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-22:000880 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-22:003520 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-22:005180 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-22:105630 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-25:000240 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-25:004170 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-25:011170 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-25:016360 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-25:034220 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-25:034730 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-25:066570 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-25:088350 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-25:004990 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-25:020000 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-25:096770 开盘建仓,当日收益为 0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-25:004800 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-25:055550 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-26:000240 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-26:004990 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-26:011170 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-26:016360 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-26:020000 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-26:034730 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-26:066570 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-26:096770 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-26:003090 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-26:010950 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-26:086280 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-26:004170 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-26:034220 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-26:088350 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kospi,"2011-04-27:000240 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-27:003090 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-27:004990 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-27:010950 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-27:011170 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-27:016360 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-27:020000 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-27:034730 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-27:066570 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-27:086280 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kospi,"2011-04-27:096770 持有期,收益为 -0.03%,明日信号为 多"
