info,tradeDetail
S43框架EA修正-hsce,"2014-06-26:02020 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-06-26:02688 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-06-26:01044 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-06-27:00700 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-06-27:02020 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-06-27:02688 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-06-30:00700 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-06-30:02020 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-06-30:02688 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-06-30:00151 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-06-30:00981 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-02:00151 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-02:00700 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-02:00981 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-02:02020 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-02:02688 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-03:00151 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-03:00700 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-03:00981 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-03:02020 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-03:02688 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-03:00813 开盘建仓,当日收益为 0.05%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-04:00151 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-04:00700 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-04:00813 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-04:00981 持有期,收益为 0.07%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-04:02020 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-04:02688 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-04:00998 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-04:02601 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-07:00151 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-07:00700 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-07:00813 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-07:00981 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-07:00998 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-07:02020 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-07:02601 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-07:02688 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-07:00960 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-08:00151 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-08:00700 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-08:00813 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-08:00960 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-08:00981 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-08:00998 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-08:02020 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-08:02601 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-08:02688 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-09:00151 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-09:00700 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-09:00813 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-09:00960 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-09:00981 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-09:00998 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-09:02020 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-09:02601 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-09:02688 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-10:00151 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-10:00700 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-10:00813 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-10:00960 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-10:00981 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-10:00998 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-10:02020 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-10:02601 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-10:02688 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-10:00270 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-11:00151 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-11:00270 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-11:00700 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-11:00813 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-11:00960 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-11:00981 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-11:00998 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-11:02020 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-11:02601 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-11:02688 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-14:00151 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-14:00270 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-14:00700 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-14:00813 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-14:00960 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-14:00981 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-14:00998 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-14:02020 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-14:02601 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-14:02688 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-15:00151 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-15:00270 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-15:00700 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-15:00813 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-15:00960 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-15:00981 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-15:00998 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-15:02601 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-15:02020 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-15:02688 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-16:00151 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-16:00270 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-16:00700 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-16:00813 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-16:00960 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-16:00981 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-16:00998 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-16:02601 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-16:02328 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-17:00151 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-17:00270 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-17:00813 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-17:00960 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-17:00981 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-17:00998 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-17:02328 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-17:02601 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-17:00700 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-18:00151 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-18:00270 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-18:00813 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-18:00960 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-18:00981 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-18:00998 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-18:02328 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-18:02601 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-21:00151 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-21:00270 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-21:00813 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-21:00960 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-21:00981 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-21:00998 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-21:02328 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-21:02601 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-21:00241 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-22:00241 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-22:00270 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-22:00813 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-22:00960 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-22:00998 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-22:02328 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-22:02601 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-22:00151 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-22:00981 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-23:00241 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-23:00270 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-23:00813 持有期,收益为 0.06%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-23:00960 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-23:00998 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-23:02328 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-23:02601 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-23:02382 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-24:00241 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-24:00270 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-24:00960 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-24:00998 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-24:02328 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-24:02382 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-24:02601 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-24:01988 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-24:00813 开盘平仓,开盘收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-25:00241 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-25:00270 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-25:00960 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-25:01988 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-25:02328 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-25:02382 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-25:02601 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-25:00813 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-25:02007 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-25:02318 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-25:03968 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-25:00998 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-28:00241 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-28:00270 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-28:00813 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-28:00960 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-28:01988 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-28:02007 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-28:02318 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-28:02328 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-28:02382 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-28:02601 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-28:03968 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-29:00241 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-29:00270 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-29:00813 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-29:00960 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-29:01988 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-29:02007 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-29:02318 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-29:02328 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-29:02382 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-29:02601 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-29:03968 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-30:00241 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-30:00270 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-hsce,"2014-07-30:00813 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-30:00960 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-30:01988 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-30:02007 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-30:02318 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-30:02328 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-30:02382 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-30:02601 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-30:03968 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-31:00241 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-31:00813 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-31:00960 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-hsce,"2014-07-31:01988 持有期,收益为 0.01%,明日信号为 多"
