info,tradeDetail
S43框架EA修正-msci,"2012-05-07:6239 开盘建仓,当日收益为 0.05%,明日信号为 多"
S43框架EA修正-msci,"2012-05-08:1402 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-msci,"2012-05-08:2395 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-08:2912 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-08:3711 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-08:5269 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-08:6239 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-08:9904 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-08:2801 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-09:1402 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-09:2395 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-09:2801 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-09:2912 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-09:3711 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-09:5269 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-05-09:6239 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-09:9904 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-10:1402 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-10:2395 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-10:2801 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-10:2912 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-10:3711 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-10:5269 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-10:6239 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-10:9904 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-11:1402 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-11:2395 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-11:2801 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-11:2912 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-11:3711 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-11:5269 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-11:6239 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-11:9904 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-14:1402 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-14:2395 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-14:2801 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-14:2912 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-14:3711 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-14:5269 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-14:6239 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-14:9904 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-15:1402 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-15:2395 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-15:2801 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-15:2912 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-15:3711 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-15:5269 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-05-15:6239 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-15:9904 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-16:1402 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-16:2395 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-16:2801 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-05-16:2912 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-16:3711 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-16:5269 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-msci,"2012-05-16:6239 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-05-16:9904 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-17:1402 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-17:2395 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-msci,"2012-05-17:2801 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-17:2912 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-17:3711 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-17:5269 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-17:6239 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-msci,"2012-05-17:9904 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-05-17:3008 开盘建仓,当日收益为 0.05%,明日信号为 多"
S43框架EA修正-msci,"2012-05-18:1402 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-18:2395 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-05-18:2801 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-05-18:2912 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-18:3008 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-18:3711 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-18:5269 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-18:6239 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-05-18:9904 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-05-18:2377 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-21:1402 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-21:2377 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-05-21:2395 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-21:2801 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-21:2912 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-21:3008 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-21:3711 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-21:6239 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-21:9904 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-21:5269 开盘平仓,开盘收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-22:1402 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-22:2377 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-22:2395 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-22:2801 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-22:2912 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-22:3008 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-22:6239 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-05-22:9904 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-22:3711 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-23:1402 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-23:2377 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-23:2395 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-23:2801 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-23:2912 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-23:3008 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-23:6239 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-23:9904 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-24:1402 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-24:2377 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-24:2395 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-24:2801 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-24:2912 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-24:3008 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-24:6239 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-05-24:9904 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-25:2377 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-25:2801 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-25:2912 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-25:3008 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-25:6239 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-25:1402 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-25:2395 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-25:9904 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-28:2377 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-28:2801 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-28:3008 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-05-28:2912 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-28:6239 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-29:2377 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-29:3008 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-msci,"2012-05-29:2801 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2012-05-30:2377 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-30:3008 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-05-31:2377 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-05-31:3008 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-31:2887 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-05-31:3481 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-01:2377 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-01:2887 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-06-01:3008 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-msci,"2012-06-01:3481 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-06-04:2377 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-06-04:2887 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-msci,"2012-06-04:3008 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-04:3481 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-msci,"2012-06-05:2377 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-06-05:2887 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-06-05:3008 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-msci,"2012-06-05:3481 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-06:2377 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-msci,"2012-06-06:2887 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-06:3008 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-msci,"2012-06-06:3481 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-07:2377 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2012-06-07:2887 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-06-07:3481 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-07:3008 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-msci,"2012-06-08:2887 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-08:3481 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-08:2377 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2012-06-11:2887 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-06-11:3481 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-06-12:2887 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-12:3481 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-13:2887 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-13:3481 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-13:2888 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-13:9945 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-14:2887 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-14:2888 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-14:3481 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-14:9945 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-15:2887 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-06-15:2888 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-msci,"2012-06-15:3481 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-15:9945 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-18:2887 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-18:2888 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-06-18:3481 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-06-18:9945 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-18:1303 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-19:1303 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-19:2887 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-19:2888 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-19:3481 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-19:9945 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-19:2886 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-19:9910 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-20:1303 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-20:2886 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-20:2887 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2012-06-20:2888 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-20:3481 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-msci,"2012-06-20:9910 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-20:9945 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-20:2344 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-20:2347 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-21:1303 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-06-21:2344 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-06-21:2347 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-21:2886 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-msci,"2012-06-21:2888 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-21:9910 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-21:9945 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-06-21:2887 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-msci,"2012-06-21:3481 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-msci,"2012-06-22:1303 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-msci,"2012-06-22:2344 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-msci,"2012-06-22:2347 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-msci,"2012-06-22:2886 持有期,收益为 0.01%,明日信号为 多"
