,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
185944,2011-09-19,2.9176,2.9639,2.9084,2.9269,637144.0,DOW,as51
185945,2011-09-20,2.9084,2.9269,2.8528,2.8528,1171760.0,DOW,as51
185946,2011-09-21,2.8991,2.9176,2.8343,2.9084,1578560.0,DOW,as51
185947,2011-09-22,2.8528,2.8621,2.7602,2.7787,1884420.0,DOW,as51
185948,2011-09-23,2.7416,2.788,2.6768,2.7231,880991.0,DOW,as51
185949,2011-09-26,2.7787,2.788,2.5934,2.6305,856253.0,DOW,as51
185950,2011-09-27,2.7602,2.8343,2.7046,2.7602,1481960.0,DOW,as51
185951,2011-09-28,2.7787,2.8343,2.7602,2.825,1119670.0,DOW,as51
185952,2011-09-29,2.7324,2.7509,2.6768,2.7231,2703550.0,DOW,as51
185953,2011-09-30,2.7324,2.7787,2.6583,2.6583,1910480.0,DOW,as51
185954,2011-10-03,2.5842,2.6212,2.5194,2.5934,1163280.0,DOW,as51
185955,2011-10-04,2.5194,2.5657,2.5101,2.5471,2024890.0,DOW,as51
185956,2011-10-05,2.612,2.7139,2.5749,2.7139,1395560.0,DOW,as51
185957,2011-10-06,2.7416,2.7787,2.7324,2.7602,2580120.0,DOW,as51
185958,2011-10-07,2.7787,2.9176,2.7602,2.8713,1582250.0,DOW,as51
185959,2011-10-10,2.8435,2.8713,2.825,2.8343,939787.0,DOW,as51
185960,2011-10-11,2.8343,2.9084,2.8343,2.8898,1784950.0,DOW,as51
185961,2011-10-12,2.8898,2.8945,2.8065,2.8157,929833.0,DOW,as51
185962,2011-10-13,2.8343,2.8343,2.7787,2.825,5998860.0,DOW,as51
185963,2011-10-14,2.7509,2.825,2.7416,2.7602,623386.0,DOW,as51
185964,2011-10-17,2.7972,2.8621,2.788,2.8157,737197.0,DOW,as51
185965,2011-10-18,2.7694,2.7787,2.6953,2.7231,1838260.0,DOW,as51
185966,2011-10-19,2.7509,2.825,2.7509,2.8065,1281030.0,DOW,as51
185967,2011-10-20,2.7509,2.7694,2.7139,2.7231,4662730.0,DOW,as51
185968,2011-10-21,2.7602,2.7694,2.6675,2.6861,4362650.0,DOW,as51
185969,2011-10-24,2.7324,2.7602,2.7046,2.7509,741503.0,DOW,as51
185970,2011-10-25,2.7324,2.7694,2.6861,2.6861,1434110.0,DOW,as51
185971,2011-10-26,2.612,2.6861,2.6027,2.6768,844375.0,DOW,as51
185972,2011-10-27,2.6675,2.788,2.6675,2.7787,1363570.0,DOW,as51
185973,2011-10-28,2.788,2.8343,2.7602,2.7602,1674810.0,DOW,as51
185974,2011-10-31,2.8528,2.8806,2.8065,2.825,2796410.0,DOW,as51
185975,2011-11-01,2.7972,2.8065,2.7324,2.7602,1421870.0,DOW,as51
185976,2011-11-02,2.7139,2.7972,2.6861,2.7787,1848140.0,DOW,as51
185977,2011-11-03,2.788,2.8621,2.7694,2.8343,2600180.0,DOW,as51
