,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
388444,2014-10-21,0.7259,0.7307,0.6877,0.702,2520750.0,PRN,as51
388445,2014-10-22,0.7164,0.7259,0.6973,0.7164,1170190.0,PRN,as51
388446,2014-10-23,0.7259,0.7498,0.6973,0.6973,1296550.0,PRN,as51
388447,2014-10-24,0.7164,0.7355,0.702,0.702,745916.0,PRN,as51
388448,2014-10-27,0.7068,0.7068,0.6829,0.6877,1197520.0,PRN,as51
388449,2014-10-28,0.6829,0.6829,0.6256,0.6304,2474650.0,PRN,as51
388450,2014-10-29,0.6256,0.6614,0.6256,0.6495,3463560.0,PRN,as51
388451,2014-10-30,0.6495,0.6495,0.5922,0.597,1958240.0,PRN,as51
388452,2014-10-31,0.5922,0.5922,0.5492,0.5683,3020170.0,PRN,as51
388453,2014-11-03,0.5731,0.5922,0.5731,0.5731,1350990.0,PRN,as51
388454,2014-11-04,0.5826,0.6161,0.5731,0.5826,1295230.0,PRN,as51
388455,2014-11-05,0.5922,0.5922,0.5588,0.5588,1140000.0,PRN,as51
388456,2014-11-06,0.5731,0.5731,0.5206,0.5301,1587750.0,PRN,as51
388457,2014-11-07,0.5301,0.5301,0.4967,0.5253,1675100.0,PRN,as51
388458,2014-11-10,0.5301,0.5588,0.5301,0.5444,1047850.0,PRN,as51
388459,2014-11-11,0.554,0.5731,0.5062,0.511,1245650.0,PRN,as51
388460,2014-11-12,0.5301,0.5588,0.5158,0.554,756973.0,PRN,as51
388461,2014-11-13,0.5444,0.5492,0.4967,0.5062,1580140.0,PRN,as51
388462,2014-11-14,0.511,0.5206,0.4871,0.4871,752812.0,PRN,as51
388463,2014-11-17,0.5062,0.5158,0.5015,0.5158,1145700.0,PRN,as51
388464,2014-11-18,0.5158,0.5158,0.5015,0.511,592216.0,PRN,as51
388465,2014-11-19,0.5206,0.5253,0.4967,0.511,1614520.0,PRN,as51
388466,2014-11-20,0.5062,0.5158,0.5015,0.511,629582.0,PRN,as51
388467,2014-11-21,0.5158,0.5206,0.5015,0.5015,571944.0,PRN,as51
388468,2014-11-24,0.4967,0.511,0.4776,0.4871,2071980.0,PRN,as51
388469,2014-11-25,0.4967,0.5062,0.4824,0.4824,6596890.0,PRN,as51
388470,2014-11-26,0.4776,0.4776,0.4203,0.4298,6922940.0,PRN,as51
388471,2014-11-27,0.4489,0.4585,0.425,0.4298,2234910.0,PRN,as51
388472,2014-11-28,0.4298,0.4298,0.4059,0.4059,2500550.0,PRN,as51
388473,2014-12-01,0.4012,0.425,0.4012,0.4012,708935.0,PRN,as51
388474,2014-12-02,0.4059,0.4155,0.3916,0.3964,1165210.0,PRN,as51
388475,2014-12-03,0.4059,0.425,0.4059,0.4155,540015.0,PRN,as51
388476,2014-12-04,0.425,0.4298,0.4012,0.4059,396244.0,PRN,as51
388477,2014-12-05,0.4155,0.4203,0.4012,0.4059,587185.0,PRN,as51
388478,2014-12-08,0.4059,0.4298,0.3916,0.4107,455936.0,PRN,as51
388479,2014-12-09,0.4107,0.4298,0.3916,0.3916,480239.0,PRN,as51
388480,2014-12-10,0.4012,0.4107,0.3916,0.3916,589523.0,PRN,as51
388481,2014-12-11,0.3916,0.4107,0.3916,0.4012,652876.0,PRN,as51
388482,2014-12-12,0.4012,0.4059,0.3677,0.3773,1156230.0,PRN,as51
388483,2014-12-15,0.3821,0.3964,0.3725,0.3773,905994.0,PRN,as51
388484,2014-12-16,0.3821,0.3868,0.363,0.3677,669683.0,PRN,as51
388485,2014-12-17,0.3725,0.3964,0.3725,0.3725,442883.0,PRN,as51
388486,2014-12-18,0.3821,0.3868,0.3773,0.3821,701805.0,PRN,as51
388487,2014-12-19,0.3868,0.3916,0.3725,0.3773,891119.0,PRN,as51
