,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
516830,2021-05-20,4.54,4.575,4.49,4.5,1025120.0,UMG,as51
516831,2021-05-21,4.61,4.62,4.49,4.51,1049800.0,UMG,as51
516832,2021-05-24,4.53,4.53,4.47,4.49,638725.0,UMG,as51
516833,2021-05-25,4.59,4.6,4.45,4.49,1063170.0,UMG,as51
516834,2021-05-26,4.49,4.5,4.385,4.4,1448570.0,UMG,as51
516835,2021-05-27,4.41,4.47,4.37,4.4,1877900.0,UMG,as51
516836,2021-05-28,4.45,4.45,4.35,4.4,1448090.0,UMG,as51
516837,2021-05-31,4.44,4.44,4.36,4.4,1053000.0,UMG,as51
516838,2021-06-01,4.36,4.41,4.31,4.35,596239.0,UMG,as51
516839,2021-06-02,4.28,4.49,4.275,4.48,913066.0,UMG,as51
516840,2021-06-03,4.48,4.56,4.47,4.51,1029610.0,UMG,as51
516841,2021-06-04,4.48,4.55,4.46,4.49,837432.0,UMG,as51
516842,2021-06-07,4.45,4.51,4.415,4.5,474875.0,UMG,as51
516843,2021-06-08,4.5,4.52,4.42,4.49,705623.0,UMG,as51
516844,2021-06-09,4.49,4.5,4.45,4.49,740611.0,UMG,as51
516845,2021-06-10,4.47,4.48,4.41,4.45,528018.0,UMG,as51
516846,2021-06-11,4.43,4.47,4.38,4.46,1101890.0,UMG,as51
516847,2021-06-14,4.43,4.47,4.38,4.46,1101890.0,UMG,as51
516848,2021-06-15,4.5,4.52,4.41,4.45,793389.0,UMG,as51
516849,2021-06-16,4.46,4.47,4.41,4.44,909787.0,UMG,as51
516850,2021-06-17,4.44,4.46,4.375,4.41,1086460.0,UMG,as51
516851,2021-06-18,4.43,4.6,4.425,4.55,1192410.0,UMG,as51
516852,2021-06-21,4.58,4.58,4.42,4.45,534696.0,UMG,as51
516853,2021-06-22,4.54,4.54,4.43,4.45,689486.0,UMG,as51
516854,2021-06-23,4.48,4.48,4.41,4.47,468404.0,UMG,as51
516855,2021-06-24,4.42,4.52,4.42,4.47,650489.0,UMG,as51
516856,2021-06-25,4.6,4.64,4.49,4.53,1386010.0,UMG,as51
516857,2021-06-28,4.53,4.56,4.42,4.45,473974.0,UMG,as51
516858,2021-06-29,4.43,4.46,4.39,4.46,641039.0,UMG,as51
516859,2021-06-30,4.5,4.51,4.42,4.48,828512.0,UMG,as51
516860,2021-07-01,4.5,4.5,4.37,4.38,583956.0,UMG,as51
