,tradeDate,openPrice,highPrice,lowPrice,closePrice,Volume,ticker,index_id
499761,2017-05-23,4.5759,4.5858,4.5165,4.5561,1688820.0,TAH,as51
499762,2017-05-24,4.5858,4.6057,4.5561,4.5957,1536230.0,TAH,as51
499763,2017-05-25,4.5858,4.6057,4.571,4.5957,1101480.0,TAH,as51
499764,2017-05-26,4.5858,4.6007,4.566,4.5759,1285790.0,TAH,as51
499765,2017-05-29,4.5759,4.6007,4.5462,4.5759,2802650.0,TAH,as51
499766,2017-05-30,4.5759,4.5759,4.5264,4.566,1216850.0,TAH,as51
499767,2017-05-31,4.566,4.5759,4.5363,4.5363,4644160.0,TAH,as51
499768,2017-06-01,4.5462,4.5561,4.5165,4.5264,3397220.0,TAH,as51
499769,2017-06-02,4.5858,4.5858,4.5165,4.5363,3613720.0,TAH,as51
499770,2017-06-05,4.5363,4.5462,4.4818,4.4967,4685790.0,TAH,as51
499771,2017-06-06,4.4769,4.5017,4.4274,4.4274,2576420.0,TAH,as51
499772,2017-06-07,4.4472,4.462,4.4076,4.4472,7083070.0,TAH,as51
499773,2017-06-08,4.4472,4.4769,4.4472,4.4571,4346960.0,TAH,as51
499774,2017-06-09,4.4769,4.5066,4.4472,4.4967,4785430.0,TAH,as51
499775,2017-06-12,4.4769,4.5066,4.4472,4.4967,4785430.0,TAH,as51
499776,2017-06-13,4.4967,4.4967,4.467,4.4967,3428850.0,TAH,as51
499777,2017-06-14,4.5165,4.5363,4.4967,4.5363,8358090.0,TAH,as51
499778,2017-06-15,4.5363,4.566,4.5066,4.5264,7488910.0,TAH,as51
499779,2017-06-16,4.5363,4.5462,4.4769,4.5264,4774200.0,TAH,as51
499780,2017-06-19,4.5363,4.5957,4.5165,4.5858,6125780.0,TAH,as51
499781,2017-06-20,4.7047,4.8434,4.5759,4.6057,10318600.0,TAH,as51
499782,2017-06-21,4.5462,4.5858,4.5363,4.5462,4469130.0,TAH,as51
499783,2017-06-22,4.5462,4.5858,4.5462,4.5462,3505320.0,TAH,as51
499784,2017-06-23,4.5462,4.5759,4.4868,4.5165,2754010.0,TAH,as51
499785,2017-06-26,4.5066,4.5165,4.467,4.4967,2856910.0,TAH,as51
499786,2017-06-27,4.4472,4.4571,4.3679,4.4571,6147340.0,TAH,as51
499787,2017-06-28,4.4274,4.4323,4.3878,4.4175,3513620.0,TAH,as51
499788,2017-06-29,4.4076,4.4175,4.3679,4.3778,2106190.0,TAH,as51
499789,2017-06-30,4.358,4.358,4.2887,4.3283,3798630.0,TAH,as51
499790,2017-07-03,4.3085,4.3283,4.2293,4.2392,2492840.0,TAH,as51
499791,2017-07-04,4.2887,4.2887,4.2392,4.2788,2085220.0,TAH,as51
499792,2017-07-05,4.2392,4.259,4.2045,4.2293,2757640.0,TAH,as51
499793,2017-07-06,4.2194,4.2491,4.1748,4.2392,3485290.0,TAH,as51
499794,2017-07-07,4.2194,4.2392,4.1798,4.1897,2021300.0,TAH,as51
499795,2017-07-10,4.2095,4.3382,4.2095,4.2491,6884500.0,TAH,as51
499796,2017-07-11,4.259,4.259,4.2045,4.2392,4575850.0,TAH,as51
499797,2017-07-12,4.2095,4.2293,4.1698,4.2095,4418010.0,TAH,as51
499798,2017-07-13,4.2194,4.259,4.1698,4.2491,5029970.0,TAH,as51
499799,2017-07-14,4.2491,4.2986,4.2392,4.2788,3311230.0,TAH,as51
499800,2017-07-17,4.2788,4.2887,4.2194,4.259,3111390.0,TAH,as51
499801,2017-07-18,4.2491,4.259,4.1698,4.1798,4516150.0,TAH,as51
499802,2017-07-19,4.1996,4.2293,4.1649,4.1897,3126850.0,TAH,as51
499803,2017-07-20,4.1897,4.2095,4.1599,4.1599,2556630.0,TAH,as51
499804,2017-07-21,4.15,4.2194,4.15,4.1996,2897140.0,TAH,as51
499805,2017-07-24,4.1897,4.2095,4.1599,4.1798,1738480.0,TAH,as51
499806,2017-07-25,4.1996,4.2194,4.1847,4.1996,1985240.0,TAH,as51
499807,2017-07-26,4.2194,4.2491,4.1798,4.1996,2086810.0,TAH,as51
499808,2017-07-27,4.1897,4.1946,4.1599,4.1599,2246540.0,TAH,as51
499809,2017-07-28,4.15,4.1599,4.1104,4.1302,3535030.0,TAH,as51
499810,2017-07-31,4.1203,4.1798,4.1104,4.1401,2638290.0,TAH,as51
499811,2017-08-01,4.1302,4.2095,4.1203,4.1996,2589410.0,TAH,as51
499812,2017-08-02,4.2194,4.2194,4.1798,4.1996,2107400.0,TAH,as51
499813,2017-08-03,4.2095,4.2491,4.1847,4.2491,3468510.0,TAH,as51
499814,2017-08-04,4.2788,4.3283,4.2491,4.3085,7596200.0,TAH,as51
499815,2017-08-07,4.3283,4.3333,4.2194,4.259,6407700.0,TAH,as51
499816,2017-08-08,4.2293,4.2491,4.2095,4.2392,7501130.0,TAH,as51
499817,2017-08-09,4.2293,4.254,4.1302,4.1599,9980300.0,TAH,as51
499818,2017-08-10,4.1599,4.1798,4.0906,4.1302,3904730.0,TAH,as51
499819,2017-08-11,3.9718,3.9817,3.8826,3.9024,13456000.0,TAH,as51
499820,2017-08-14,3.9222,3.942,3.8678,3.8925,4622950.0,TAH,as51
499821,2017-08-15,3.9222,3.9668,3.9222,3.942,4543020.0,TAH,as51
499822,2017-08-16,3.9619,3.9619,3.9123,3.9321,6707160.0,TAH,as51
499823,2017-08-17,3.9519,4.0906,3.9321,4.0906,6987020.0,TAH,as51
499824,2017-08-18,4.0708,4.259,4.0659,4.2293,8922020.0,TAH,as51
499825,2017-08-21,4.2194,4.2293,4.1302,4.15,5377730.0,TAH,as51
499826,2017-08-22,4.15,4.2689,4.1104,4.1698,4070530.0,TAH,as51
499827,2017-08-23,4.1996,4.2095,4.1599,4.1698,5207400.0,TAH,as51
499828,2017-08-24,4.1401,4.1451,4.0857,4.1104,4908600.0,TAH,as51
499829,2017-08-25,4.0906,4.1302,4.0807,4.1104,2597550.0,TAH,as51
499830,2017-08-28,4.0906,4.1005,4.051,4.0807,5180980.0,TAH,as51
499831,2017-08-29,4.0213,4.0659,4.0015,4.051,4397900.0,TAH,as51
499832,2017-08-30,4.0807,4.1005,4.0411,4.0411,2086530.0,TAH,as51
499833,2017-08-31,4.051,4.0956,4.051,4.0708,2664820.0,TAH,as51
499834,2017-09-01,4.0708,4.0807,4.0262,4.0411,1692490.0,TAH,as51
499835,2017-09-04,4.0411,4.0807,4.0213,4.0411,2482800.0,TAH,as51
499836,2017-09-05,4.0411,4.051,3.9718,4.0114,4474320.0,TAH,as51
499837,2017-09-06,3.9619,4.0609,3.9619,4.0411,7549860.0,TAH,as51
499838,2017-09-07,4.0411,4.0609,3.9866,4.0015,3372120.0,TAH,as51
499839,2017-09-08,4.0015,4.0213,3.9916,4.0114,2438700.0,TAH,as51
499840,2017-09-11,4.0609,4.1352,4.051,4.1203,3308590.0,TAH,as51
499841,2017-09-12,4.1401,4.2986,4.1401,4.2788,6087350.0,TAH,as51
499842,2017-09-13,4.2887,4.2887,4.2045,4.2194,3980020.0,TAH,as51
499843,2017-09-14,4.1897,4.259,4.1599,4.2392,2973220.0,TAH,as51
499844,2017-09-15,4.2293,4.3531,4.2293,4.3382,5375320.0,TAH,as51
499845,2017-09-18,4.3382,4.358,4.3234,4.3382,2337180.0,TAH,as51
499846,2017-09-19,4.3382,4.3432,4.2887,4.3184,4547430.0,TAH,as51
499847,2017-09-20,4.2986,4.3085,4.2194,4.254,2171830.0,TAH,as51
499848,2017-09-21,4.1401,4.2392,4.0906,4.1996,6799970.0,TAH,as51
