info,tradeDetail
S43框架EA修正-kosdaq,"2021-10-18:241520 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:253450 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:254120 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:258830 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:263800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:263860 持有期,收益为 0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-18:278280 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:284620 持有期,收益为 -0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-18:290660 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:294630 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:300080 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:307180 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:335870 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:347000 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:043200 开盘建仓,当日收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:078150 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:192250 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:216050 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:333430 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-18:030190 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-18:041920 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-18:054780 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-18:060310 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-18:065370 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-18:302550 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:005160 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:005860 持有期,收益为 0.04%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:007330 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:007370 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:011080 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:012700 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:014970 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:023770 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:027710 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:029480 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:031330 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:035900 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:036620 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:037030 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:037230 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:037950 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:038540 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:041510 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:041590 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:042420 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:043200 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:043370 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:047770 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:048470 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:051490 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:052710 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:053260 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:053800 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:054090 持有期,收益为 0.30%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:060480 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:066970 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:067770 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:070590 持有期,收益为 -0.03%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:072470 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:075970 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:078150 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:078860 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:082850 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:086390 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:086980 持有期,收益为 -0.07%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:091580 持有期,收益为 0.03%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:094480 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:096610 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:104460 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:114120 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:122870 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:143240 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:154030 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:158430 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:174880 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:182360 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:192250 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:195990 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:197140 持有期,收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:215000 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:215200 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:215360 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:216050 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:220260 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:221980 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:234100 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:241520 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:253450 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:254120 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:258830 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:263800 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:278280 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:290660 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:294630 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:300080 持有期,收益为 0.09%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:307180 持有期,收益为 0.11%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:333430 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:335870 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:347000 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:006910 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:036830 开盘建仓,当日收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:040420 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:052300 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:069920 开盘建仓,当日收益为 0.10%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:083650 开盘建仓,当日收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:086960 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:128660 开盘建仓,当日收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:150840 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:155650 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:192410 开盘建仓,当日收益为 0.09%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:201490 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:241690 开盘建仓,当日收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:272290 开盘建仓,当日收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:311690 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-19:036800 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:039980 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:045390 开盘平仓,开盘收益为 0.02%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:046940 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:065350 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:171120 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:196490 开盘平仓,开盘收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:219130 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:228670 开盘平仓,开盘收益为 0.04%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:263860 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-19:284620 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-20:005160 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:006910 持有期,收益为 -0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:007330 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:007370 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:011080 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:012700 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:023770 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:027710 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-20:029480 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:031330 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:035900 持有期,收益为 0.11%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-20:036620 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:036830 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:037030 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:037950 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:038540 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:040420 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:041510 持有期,收益为 0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:041590 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:042420 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:043200 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:043370 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:051490 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:052300 持有期,收益为 0.17%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:052710 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:053260 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:053800 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:054090 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:060480 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:066970 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:067770 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:069920 持有期,收益为 -0.16%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:072470 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:075970 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:078150 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:078860 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:083650 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:086390 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:086960 持有期,收益为 0.08%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:086980 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:094480 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:096610 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:104460 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:114120 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:122870 持有期,收益为 0.05%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-20:128660 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:143240 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:150840 持有期,收益为 0.30%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:154030 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:155650 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:174880 持有期,收益为 0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:182360 持有期,收益为 0.06%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:192250 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:192410 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:195990 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:201490 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:215000 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:215200 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:215360 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:216050 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:220260 持有期,收益为 -0.04%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-20:221980 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:234100 持有期,收益为 -0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:241520 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:241690 持有期,收益为 -0.08%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:254120 持有期,收益为 -0.04%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:263800 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-kosdaq,"2021-10-20:272290 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:278280 持有期,收益为 -0.03%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:294630 持有期,收益为 -0.05%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:300080 持有期,收益为 0.10%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:307180 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:311690 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-kosdaq,"2021-10-20:333430 持有期,收益为 0.00%,明日信号为 多"
